number moves made,solving time,total seen states,max queue size,unique seen states
1026,0.2640984058380127,1026,NaN,NaN
4475,1.1500933170318604,4475,NaN,NaN
2128,0.5295257568359375,2128,NaN,NaN
477,0.12481212615966797,477,NaN,NaN
1559,0.3828887939453125,1559,NaN,NaN
1422,0.36278247833251953,1422,NaN,NaN
799,0.19320917129516602,799,NaN,NaN
5733,1.4649021625518799,5733,NaN,NaN
3645,0.9361066818237305,3645,NaN,NaN
1079,0.27358031272888184,1079,NaN,NaN
5076,1.252589464187622,5076,NaN,NaN
2471,0.6401832103729248,2471,NaN,NaN
1570,0.3992176055908203,1570,NaN,NaN
1843,0.4626121520996094,1843,NaN,NaN
1746,0.4532010555267334,1746,NaN,NaN
1708,0.42941832542419434,1708,NaN,NaN
1114,0.2929086685180664,1114,NaN,NaN
2038,0.501582145690918,2038,NaN,NaN
472,0.11395668983459473,472,NaN,NaN
607,0.1411755084991455,607,NaN,NaN
1944,0.5034463405609131,1944,NaN,NaN
710,0.17899847030639648,710,NaN,NaN
10365,2.632517099380493,10365,NaN,NaN
9136,2.311140298843384,9136,NaN,NaN
572,0.15949344635009766,572,NaN,NaN
4150,1.0262715816497803,4150,NaN,NaN
858,0.22214341163635254,858,NaN,NaN
1472,0.38297343254089355,1472,NaN,NaN
1357,0.33894872665405273,1357,NaN,NaN
1931,0.5015435218811035,1931,NaN,NaN
4368,1.0912327766418457,4368,NaN,NaN
3236,0.7995829582214355,3236,NaN,NaN
3077,0.7912471294403076,3077,NaN,NaN
8571,2.1495699882507324,8571,NaN,NaN
2863,0.7090818881988525,2863,NaN,NaN
1485,0.3655586242675781,1485,NaN,NaN
829,0.2188723087310791,829,NaN,NaN
7273,1.8648896217346191,7273,NaN,NaN
1611,0.4025380611419678,1611,NaN,NaN
6137,1.5276052951812744,6137,NaN,NaN
4589,1.1488118171691895,4589,NaN,NaN
3611,0.9073758125305176,3611,NaN,NaN
2705,0.6604752540588379,2705,NaN,NaN
1605,0.41933608055114746,1605,NaN,NaN
1792,0.45640110969543457,1792,NaN,NaN
3905,0.9800314903259277,3905,NaN,NaN
2115,0.5441601276397705,2115,NaN,NaN
939,0.24991488456726074,939,NaN,NaN
564,0.1446382999420166,564,NaN,NaN
1885,0.46597719192504883,1885,NaN,NaN
5223,1.374633550643921,5223,NaN,NaN
9681,2.4265007972717285,9681,NaN,NaN
1189,0.29453611373901367,1189,NaN,NaN
2062,0.5406742095947266,2062,NaN,NaN
2404,0.6229758262634277,2404,NaN,NaN
11450,2.935331344604492,11450,NaN,NaN
3251,0.8310885429382324,3251,NaN,NaN
1335,0.3663496971130371,1335,NaN,NaN
1336,0.3101940155029297,1336,NaN,NaN
1858,0.4904482364654541,1858,NaN,NaN
601,0.151597261428833,601,NaN,NaN
5125,1.2916231155395508,5125,NaN,NaN
1291,0.3416628837585449,1291,NaN,NaN
2599,0.6583361625671387,2599,NaN,NaN
842,0.22292494773864746,842,NaN,NaN
1772,0.43160462379455566,1772,NaN,NaN
1175,0.2855052947998047,1175,NaN,NaN
1256,0.3206486701965332,1256,NaN,NaN
1811,0.4641759395599365,1811,NaN,NaN
7015,1.8090693950653076,7015,NaN,NaN
2168,0.5452225208282471,2168,NaN,NaN
851,0.2086937427520752,851,NaN,NaN
623,0.16428852081298828,623,NaN,NaN
1433,0.36872005462646484,1433,NaN,NaN
2321,0.5879180431365967,2321,NaN,NaN
2186,0.5485916137695312,2186,NaN,NaN
1520,0.3808770179748535,1520,NaN,NaN
1018,0.26097798347473145,1018,NaN,NaN
5827,1.4696223735809326,5827,NaN,NaN
1082,0.2743520736694336,1082,NaN,NaN
1260,0.3264482021331787,1260,NaN,NaN
6351,1.6024718284606934,6351,NaN,NaN
473,0.12528467178344727,473,NaN,NaN
3168,0.8098936080932617,3168,NaN,NaN
785,0.2056732177734375,785,NaN,NaN
3501,0.8551275730133057,3501,NaN,NaN
1455,0.3705415725708008,1455,NaN,NaN
1103,0.27637457847595215,1103,NaN,NaN
2596,0.6400351524353027,2596,NaN,NaN
997,0.2631831169128418,997,NaN,NaN
467,0.11114215850830078,467,NaN,NaN
3186,0.8173282146453857,3186,NaN,NaN
624,0.15758848190307617,624,NaN,NaN
1795,0.465712308883667,1795,NaN,NaN
1609,0.3983762264251709,1609,NaN,NaN
2556,0.6368703842163086,2556,NaN,NaN
1051,0.2658545970916748,1051,NaN,NaN
2083,0.5094218254089355,2083,NaN,NaN
463,0.11852836608886719,463,NaN,NaN
1501,0.3708150386810303,1501,NaN,NaN
4125,1.0267159938812256,4125,NaN,NaN
862,0.21561193466186523,862,NaN,NaN
1857,0.4763681888580322,1857,NaN,NaN
883,0.22721457481384277,883,NaN,NaN
1708,0.43679285049438477,1708,NaN,NaN
974,0.26085734367370605,974,NaN,NaN
612,0.15146350860595703,612,NaN,NaN
4575,1.1680614948272705,4575,NaN,NaN
9590,2.3854570388793945,9590,NaN,NaN
1503,0.37590765953063965,1503,NaN,NaN
2072,0.5157487392425537,2072,NaN,NaN
810,0.20599031448364258,810,NaN,NaN
1049,0.25513339042663574,1049,NaN,NaN
1136,0.28800487518310547,1136,NaN,NaN
857,0.22501921653747559,857,NaN,NaN
707,0.17565321922302246,707,NaN,NaN
1931,0.4840056896209717,1931,NaN,NaN
1331,0.33074450492858887,1331,NaN,NaN
6247,1.6272072792053223,6247,NaN,NaN
448,0.10788083076477051,448,NaN,NaN
737,0.17354369163513184,737,NaN,NaN
3168,0.8135354518890381,3168,NaN,NaN
872,0.2266252040863037,872,NaN,NaN
2042,0.5080747604370117,2042,NaN,NaN
1394,0.3531777858734131,1394,NaN,NaN
727,0.18140077590942383,727,NaN,NaN
2054,0.5058126449584961,2054,NaN,NaN
5357,1.3441283702850342,5357,NaN,NaN
1345,0.36911487579345703,1345,NaN,NaN
1810,0.4464271068572998,1810,NaN,NaN
2454,0.6267609596252441,2454,NaN,NaN
375,0.09449458122253418,375,NaN,NaN
238,0.06259584426879883,238,NaN,NaN
3087,0.7602572441101074,3087,NaN,NaN
4170,1.0235395431518555,4170,NaN,NaN
1530,0.39481091499328613,1530,NaN,NaN
1387,0.3427243232727051,1387,NaN,NaN
8113,2.040297269821167,8113,NaN,NaN
1816,0.44578003883361816,1816,NaN,NaN
2044,0.5107555389404297,2044,NaN,NaN
897,0.22289133071899414,897,NaN,NaN
7635,1.9372539520263672,7635,NaN,NaN
526,0.13766908645629883,526,NaN,NaN
1215,0.3006434440612793,1215,NaN,NaN
2147,0.543632984161377,2147,NaN,NaN
1277,0.319868803024292,1277,NaN,NaN
2542,0.6015763282775879,2542,NaN,NaN
1305,0.31958436965942383,1305,NaN,NaN
652,0.17345190048217773,652,NaN,NaN
1942,0.49356746673583984,1942,NaN,NaN
908,0.232008695602417,908,NaN,NaN
2588,0.6486561298370361,2588,NaN,NaN
4570,1.1427059173583984,4570,NaN,NaN
2880,0.7355210781097412,2880,NaN,NaN
2561,0.6506586074829102,2561,NaN,NaN
2092,0.5359101295471191,2092,NaN,NaN
6410,1.6128365993499756,6410,NaN,NaN
1514,0.3947334289550781,1514,NaN,NaN
1284,0.3105161190032959,1284,NaN,NaN
1555,0.391711950302124,1555,NaN,NaN
752,0.17911195755004883,752,NaN,NaN
2619,0.6657991409301758,2619,NaN,NaN
1012,0.2686784267425537,1012,NaN,NaN
4542,1.2114830017089844,4542,NaN,NaN
2091,0.5252618789672852,2091,NaN,NaN
1004,0.2530710697174072,1004,NaN,NaN
1863,0.47510457038879395,1863,NaN,NaN
3896,0.9490768909454346,3896,NaN,NaN
513,0.12619566917419434,513,NaN,NaN
311,0.07951235771179199,311,NaN,NaN
1998,0.5059854984283447,1998,NaN,NaN
679,0.15245509147644043,679,NaN,NaN
511,0.14458394050598145,511,NaN,NaN
1675,0.41735005378723145,1675,NaN,NaN
2516,0.6493973731994629,2516,NaN,NaN
3444,0.8514642715454102,3444,NaN,NaN
867,0.21483445167541504,867,NaN,NaN
1917,0.47361254692077637,1917,NaN,NaN
1050,0.26685166358947754,1050,NaN,NaN
3624,0.9149606227874756,3624,NaN,NaN
4319,1.0865564346313477,4319,NaN,NaN
2785,0.7162747383117676,2785,NaN,NaN
1836,0.46588587760925293,1836,NaN,NaN
493,0.12044882774353027,493,NaN,NaN
1011,0.24619507789611816,1011,NaN,NaN
1027,0.2626066207885742,1027,NaN,NaN
560,0.14783501625061035,560,NaN,NaN
5034,1.2531664371490479,5034,NaN,NaN
696,0.17438650131225586,696,NaN,NaN
2490,0.6307704448699951,2490,NaN,NaN
1490,0.36388516426086426,1490,NaN,NaN
1680,0.44742417335510254,1680,NaN,NaN
3163,0.7939200401306152,3163,NaN,NaN
5435,1.3788092136383057,5435,NaN,NaN
6310,1.5866596698760986,6310,NaN,NaN
504,0.13335084915161133,504,NaN,NaN
3702,0.9205739498138428,3702,NaN,NaN
1357,0.3529694080352783,1357,NaN,NaN
2529,0.6518020629882812,2529,NaN,NaN
1273,0.31893086433410645,1273,NaN,NaN
5991,1.4835422039031982,5991,NaN,NaN
2563,0.6200885772705078,2563,NaN,NaN
1710,0.4176514148712158,1710,NaN,NaN
1277,0.33331871032714844,1277,NaN,NaN
487,0.1419999599456787,487,NaN,NaN
474,0.11168527603149414,474,NaN,NaN
7298,1.848475694656372,7298,NaN,NaN
803,0.20476794242858887,803,NaN,NaN
7246,1.8159234523773193,7246,NaN,NaN
4465,1.1340360641479492,4465,NaN,NaN
1207,0.3121824264526367,1207,NaN,NaN
6203,1.5705976486206055,6203,NaN,NaN
1851,0.475879430770874,1851,NaN,NaN
2072,0.5415019989013672,2072,NaN,NaN
1076,0.2898259162902832,1076,NaN,NaN
1613,0.40984296798706055,1613,NaN,NaN
2066,0.5304138660430908,2066,NaN,NaN
572,0.13551831245422363,572,NaN,NaN
4002,1.0364069938659668,4002,NaN,NaN
917,0.2357194423675537,917,NaN,NaN
2572,0.6459181308746338,2572,NaN,NaN
3892,0.9655883312225342,3892,NaN,NaN
5525,1.3837740421295166,5525,NaN,NaN
6029,1.5237157344818115,6029,NaN,NaN
2378,0.5879354476928711,2378,NaN,NaN
3935,0.9680378437042236,3935,NaN,NaN
475,0.11803865432739258,475,NaN,NaN
944,0.23880696296691895,944,NaN,NaN
1663,0.4044375419616699,1663,NaN,NaN
1047,0.2607841491699219,1047,NaN,NaN
4969,1.2784078121185303,4969,NaN,NaN
1093,0.2909715175628662,1093,NaN,NaN
1133,0.28038597106933594,1133,NaN,NaN
6041,1.5245015621185303,6041,NaN,NaN
1141,0.29891085624694824,1141,NaN,NaN
2310,0.5905632972717285,2310,NaN,NaN
1853,0.4630470275878906,1853,NaN,NaN
578,0.15389418601989746,578,NaN,NaN
1644,0.4046213626861572,1644,NaN,NaN
6048,1.514573097229004,6048,NaN,NaN
9044,2.2855045795440674,9044,NaN,NaN
2532,0.6212081909179688,2532,NaN,NaN
2030,0.5074615478515625,2030,NaN,NaN
3062,0.741419792175293,3062,NaN,NaN
2814,0.7441673278808594,2814,NaN,NaN
726,0.18561005592346191,726,NaN,NaN
924,0.23971271514892578,924,NaN,NaN
684,0.18767285346984863,684,NaN,NaN
3909,1.022400140762329,3909,NaN,NaN
1170,0.2841224670410156,1170,NaN,NaN
1272,0.3346710205078125,1272,NaN,NaN
1708,0.4305696487426758,1708,NaN,NaN
1268,0.3315463066101074,1268,NaN,NaN
1096,0.27402806282043457,1096,NaN,NaN
971,0.2388925552368164,971,NaN,NaN
4828,1.2385656833648682,4828,NaN,NaN
464,0.12168240547180176,464,NaN,NaN
2083,0.5375072956085205,2083,NaN,NaN
1060,0.28112292289733887,1060,NaN,NaN
463,0.11702561378479004,463,NaN,NaN
1239,0.30159902572631836,1239,NaN,NaN
4274,1.075307846069336,4274,NaN,NaN
6095,1.5516119003295898,6095,NaN,NaN
5643,1.4127066135406494,5643,NaN,NaN
1095,0.30573225021362305,1095,NaN,NaN
1931,0.4761698246002197,1931,NaN,NaN
1321,0.3299582004547119,1321,NaN,NaN
4188,1.058382511138916,4188,NaN,NaN
1148,0.303678035736084,1148,NaN,NaN
2663,0.6691529750823975,2663,NaN,NaN
4796,1.2033159732818604,4796,NaN,NaN
2967,0.749854326248169,2967,NaN,NaN
1008,0.26946187019348145,1008,NaN,NaN
965,0.2605588436126709,965,NaN,NaN
2033,0.5155057907104492,2033,NaN,NaN
4633,1.1552913188934326,4633,NaN,NaN
5246,1.3330724239349365,5246,NaN,NaN
2931,0.7319545745849609,2931,NaN,NaN
2344,0.5909287929534912,2344,NaN,NaN
402,0.09517121315002441,402,NaN,NaN
799,0.20088505744934082,799,NaN,NaN
2764,0.6951205730438232,2764,NaN,NaN
1205,0.301145076751709,1205,NaN,NaN
1498,0.4026303291320801,1498,NaN,NaN
958,0.2498314380645752,958,NaN,NaN
726,0.1813373565673828,726,NaN,NaN
1332,0.3391697406768799,1332,NaN,NaN
875,0.21660494804382324,875,NaN,NaN
5570,1.424992561340332,5570,NaN,NaN
2212,0.5333855152130127,2212,NaN,NaN
689,0.1766664981842041,689,NaN,NaN
4127,1.0425078868865967,4127,NaN,NaN
4421,1.149643898010254,4421,NaN,NaN
7856,2.0001697540283203,7856,NaN,NaN
4384,1.1323106288909912,4384,NaN,NaN
637,0.15839433670043945,637,NaN,NaN
1029,0.26718974113464355,1029,NaN,NaN
1566,0.396592378616333,1566,NaN,NaN
433,0.11654925346374512,433,NaN,NaN
408,0.10021448135375977,408,NaN,NaN
1505,0.37627291679382324,1505,NaN,NaN
2976,0.7311708927154541,2976,NaN,NaN
1623,0.4256711006164551,1623,NaN,NaN
3371,0.8612465858459473,3371,NaN,NaN
2620,0.6626513004302979,2620,NaN,NaN
1068,0.28813743591308594,1068,NaN,NaN
1169,0.28525376319885254,1169,NaN,NaN
3464,0.9031226634979248,3464,NaN,NaN
2839,0.7084529399871826,2839,NaN,NaN
3012,0.7578632831573486,3012,NaN,NaN
2441,0.615330696105957,2441,NaN,NaN
2018,0.5194010734558105,2018,NaN,NaN
3678,0.9252073764801025,3678,NaN,NaN
1190,0.30999302864074707,1190,NaN,NaN
2623,0.6719942092895508,2623,NaN,NaN
1695,0.4123106002807617,1695,NaN,NaN
6981,1.7256240844726562,6981,NaN,NaN
1179,0.29145002365112305,1179,NaN,NaN
1058,0.2677619457244873,1058,NaN,NaN
574,0.14273762702941895,574,NaN,NaN
889,0.22399163246154785,889,NaN,NaN
2987,0.7646608352661133,2987,NaN,NaN
2326,0.5697083473205566,2326,NaN,NaN
3739,0.9200105667114258,3739,NaN,NaN
507,0.1309521198272705,507,NaN,NaN
2993,0.7603671550750732,2993,NaN,NaN
2225,0.5617649555206299,2225,NaN,NaN
3991,1.0196342468261719,3991,NaN,NaN
399,0.1027216911315918,399,NaN,NaN
1577,0.4100620746612549,1577,NaN,NaN
4228,1.0825226306915283,4228,NaN,NaN
270,0.06515216827392578,270,NaN,NaN
11555,2.959247589111328,11555,NaN,NaN
1258,0.3079335689544678,1258,NaN,NaN
1002,0.25653886795043945,1002,NaN,NaN
321,0.08385801315307617,321,NaN,NaN
5361,1.332967758178711,5361,NaN,NaN
2825,0.7214186191558838,2825,NaN,NaN
3200,0.816417932510376,3200,NaN,NaN
835,0.21436738967895508,835,NaN,NaN
1566,0.3862442970275879,1566,NaN,NaN
2470,0.6193695068359375,2470,NaN,NaN
646,0.1718757152557373,646,NaN,NaN
9800,2.504798412322998,9800,NaN,NaN
202,0.04770207405090332,202,NaN,NaN
1303,0.31911182403564453,1303,NaN,NaN
728,0.1751112937927246,728,NaN,NaN
449,0.12482643127441406,449,NaN,NaN
982,0.24245977401733398,982,NaN,NaN
922,0.23296809196472168,922,NaN,NaN
2441,0.6238563060760498,2441,NaN,NaN
6693,1.6899104118347168,6693,NaN,NaN
2314,0.585975170135498,2314,NaN,NaN
7871,2.015878915786743,7871,NaN,NaN
1515,0.38707542419433594,1515,NaN,NaN
1876,0.455549955368042,1876,NaN,NaN
243,0.059537649154663086,243,NaN,NaN
1793,0.48085904121398926,1793,NaN,NaN
1268,0.313554048538208,1268,NaN,NaN
956,0.23473739624023438,956,NaN,NaN
3125,0.7845044136047363,3125,NaN,NaN
4122,1.020202398300171,4122,NaN,NaN
487,0.1161646842956543,487,NaN,NaN
505,0.12317562103271484,505,NaN,NaN
2294,0.5997769832611084,2294,NaN,NaN
3562,0.9206368923187256,3562,NaN,NaN
3020,0.7603332996368408,3020,NaN,NaN
5869,1.4598674774169922,5869,NaN,NaN
13918,3.520902633666992,13918,NaN,NaN
524,0.13820409774780273,524,NaN,NaN
1095,0.27822184562683105,1095,NaN,NaN
1537,0.3831768035888672,1537,NaN,NaN
4989,1.2375297546386719,4989,NaN,NaN
4405,1.0929677486419678,4405,NaN,NaN
1137,0.2837858200073242,1137,NaN,NaN
1687,0.4213416576385498,1687,NaN,NaN
823,0.21257352828979492,823,NaN,NaN
3497,0.8627777099609375,3497,NaN,NaN
562,0.14293432235717773,562,NaN,NaN
621,0.17044806480407715,621,NaN,NaN
1532,0.3756680488586426,1532,NaN,NaN
932,0.22403573989868164,932,NaN,NaN
1397,0.3424234390258789,1397,NaN,NaN
7233,1.8504912853240967,7233,NaN,NaN
2273,0.5755696296691895,2273,NaN,NaN
411,0.09713935852050781,411,NaN,NaN
537,0.13615942001342773,537,NaN,NaN
3756,0.9443366527557373,3756,NaN,NaN
1878,0.47941040992736816,1878,NaN,NaN
4256,1.0851647853851318,4256,NaN,NaN
1326,0.3279716968536377,1326,NaN,NaN
1267,0.32216763496398926,1267,NaN,NaN
804,0.20852208137512207,804,NaN,NaN
1821,0.43129992485046387,1821,NaN,NaN
762,0.19208145141601562,762,NaN,NaN
1574,0.3974630832672119,1574,NaN,NaN
6187,1.5456938743591309,6187,NaN,NaN
8565,2.156078577041626,8565,NaN,NaN
16314,4.2065651416778564,16314,NaN,NaN
952,0.23982620239257812,952,NaN,NaN
1022,0.2670309543609619,1022,NaN,NaN
3265,0.8206942081451416,3265,NaN,NaN
352,0.0884394645690918,352,NaN,NaN
525,0.13434672355651855,525,NaN,NaN
490,0.12751269340515137,490,NaN,NaN
1730,0.4430856704711914,1730,NaN,NaN
2877,0.764214038848877,2877,NaN,NaN
1700,0.4368898868560791,1700,NaN,NaN
1659,0.42339658737182617,1659,NaN,NaN
4408,1.116889238357544,4408,NaN,NaN
1434,0.3744029998779297,1434,NaN,NaN
878,0.22120070457458496,878,NaN,NaN
5254,1.3542625904083252,5254,NaN,NaN
522,0.1309053897857666,522,NaN,NaN
8708,2.238373041152954,8708,NaN,NaN
1304,0.3376145362854004,1304,NaN,NaN
2145,0.5437450408935547,2145,NaN,NaN
420,0.10519242286682129,420,NaN,NaN
2242,0.5895850658416748,2242,NaN,NaN
2267,0.5768296718597412,2267,NaN,NaN
2557,0.6350748538970947,2557,NaN,NaN
5260,1.345592737197876,5260,NaN,NaN
7493,1.8699920177459717,7493,NaN,NaN
3167,0.8052234649658203,3167,NaN,NaN
477,0.1374824047088623,477,NaN,NaN
879,0.2257840633392334,879,NaN,NaN
3433,0.8982734680175781,3433,NaN,NaN
1139,0.30922794342041016,1139,NaN,NaN
939,0.24580025672912598,939,NaN,NaN
3200,0.8272693157196045,3200,NaN,NaN
5451,1.464285135269165,5451,NaN,NaN
486,0.130873441696167,486,NaN,NaN
1973,0.52144455909729,1973,NaN,NaN
2758,0.7477030754089355,2758,NaN,NaN
2619,0.7196445465087891,2619,NaN,NaN
1685,0.4309096336364746,1685,NaN,NaN
641,0.16840600967407227,641,NaN,NaN
1077,0.2717559337615967,1077,NaN,NaN
4539,1.3224637508392334,4539,NaN,NaN
1180,0.3800230026245117,1180,NaN,NaN
2347,0.7956562042236328,2347,NaN,NaN
8545,2.6657423973083496,8545,NaN,NaN
3204,0.9936816692352295,3204,NaN,NaN
1127,0.2768733501434326,1127,NaN,NaN
5411,1.395155668258667,5411,NaN,NaN
2520,0.6395244598388672,2520,NaN,NaN
3898,0.9871337413787842,3898,NaN,NaN
829,0.21426963806152344,829,NaN,NaN
1384,0.3363072872161865,1384,NaN,NaN
652,0.16709232330322266,652,NaN,NaN
1227,0.30385804176330566,1227,NaN,NaN
624,0.17006850242614746,624,NaN,NaN
4933,1.235243320465088,4933,NaN,NaN
4166,1.029547929763794,4166,NaN,NaN
847,0.21309280395507812,847,NaN,NaN
1834,0.47890639305114746,1834,NaN,NaN
1853,0.47293543815612793,1853,NaN,NaN
1397,0.3662221431732178,1397,NaN,NaN
2159,0.5563161373138428,2159,NaN,NaN
4344,1.1001365184783936,4344,NaN,NaN
3135,0.8198211193084717,3135,NaN,NaN
2017,0.5127115249633789,2017,NaN,NaN
5015,1.2325072288513184,5015,NaN,NaN
1704,0.4408094882965088,1704,NaN,NaN
5980,1.5398154258728027,5980,NaN,NaN
2937,0.7501742839813232,2937,NaN,NaN
1171,0.29527878761291504,1171,NaN,NaN
2674,0.6739466190338135,2674,NaN,NaN
3547,0.9223148822784424,3547,NaN,NaN
2285,0.5849137306213379,2285,NaN,NaN
3426,0.8445084095001221,3426,NaN,NaN
2488,0.6395263671875,2488,NaN,NaN
9023,2.3273003101348877,9023,NaN,NaN
635,0.14606404304504395,635,NaN,NaN
1318,0.35932040214538574,1318,NaN,NaN
1414,0.335690975189209,1414,NaN,NaN
786,0.19043970108032227,786,NaN,NaN
3067,0.7686657905578613,3067,NaN,NaN
4147,1.0711312294006348,4147,NaN,NaN
1782,0.455916166305542,1782,NaN,NaN
4526,1.1503705978393555,4526,NaN,NaN
464,0.12512779235839844,464,NaN,NaN
1566,0.3849318027496338,1566,NaN,NaN
621,0.1430339813232422,621,NaN,NaN
287,0.08850288391113281,287,NaN,NaN
4165,1.0533862113952637,4165,NaN,NaN
2253,0.5707578659057617,2253,NaN,NaN
2297,0.5763816833496094,2297,NaN,NaN
1700,0.44576048851013184,1700,NaN,NaN
2175,0.5565483570098877,2175,NaN,NaN
4911,1.1840009689331055,4911,NaN,NaN
3247,0.80619215965271,3247,NaN,NaN
1837,0.485476016998291,1837,NaN,NaN
2056,0.5252516269683838,2056,NaN,NaN
5517,1.3900933265686035,5517,NaN,NaN
589,0.15459847450256348,589,NaN,NaN
4939,1.228578805923462,4939,NaN,NaN
338,0.08135700225830078,338,NaN,NaN
3032,0.7591702938079834,3032,NaN,NaN
2278,0.5585775375366211,2278,NaN,NaN
1712,0.4263038635253906,1712,NaN,NaN
1858,0.46920061111450195,1858,NaN,NaN
4176,1.0630593299865723,4176,NaN,NaN
501,0.11824941635131836,501,NaN,NaN
1012,0.26675891876220703,1012,NaN,NaN
987,0.2462916374206543,987,NaN,NaN
1702,0.4168875217437744,1702,NaN,NaN
2903,0.7419319152832031,2903,NaN,NaN
600,0.1547238826751709,600,NaN,NaN
2097,0.5192549228668213,2097,NaN,NaN
2453,0.5961339473724365,2453,NaN,NaN
994,0.24102282524108887,994,NaN,NaN
2350,0.5958919525146484,2350,NaN,NaN
906,0.24448299407958984,906,NaN,NaN
2999,0.7537586688995361,2999,NaN,NaN
2796,0.7205636501312256,2796,NaN,NaN
1502,0.3942890167236328,1502,NaN,NaN
6096,1.5766046047210693,6096,NaN,NaN
1491,0.37940049171447754,1491,NaN,NaN
3105,0.7893736362457275,3105,NaN,NaN
2594,0.6634290218353271,2594,NaN,NaN
2197,0.5664026737213135,2197,NaN,NaN
1890,0.47258782386779785,1890,NaN,NaN
4459,1.1496095657348633,4459,NaN,NaN
2944,0.7536451816558838,2944,NaN,NaN
1149,0.2905576229095459,1149,NaN,NaN
8678,2.181999683380127,8678,NaN,NaN
4986,1.2751672267913818,4986,NaN,NaN
1425,0.35399961471557617,1425,NaN,NaN
687,0.16452908515930176,687,NaN,NaN
3072,0.7625405788421631,3072,NaN,NaN
153,0.04703974723815918,153,NaN,NaN
3712,0.9404904842376709,3712,NaN,NaN
1993,0.4944126605987549,1993,NaN,NaN
2918,0.7203447818756104,2918,NaN,NaN
435,0.11477065086364746,435,NaN,NaN
845,0.19887876510620117,845,NaN,NaN
2053,0.5377190113067627,2053,NaN,NaN
617,0.16630840301513672,617,NaN,NaN
443,0.11830425262451172,443,NaN,NaN
853,0.23665332794189453,853,NaN,NaN
1268,0.33011698722839355,1268,NaN,NaN
3414,0.8546237945556641,3414,NaN,NaN
2788,0.7307193279266357,2788,NaN,NaN
1534,0.3817734718322754,1534,NaN,NaN
4304,1.0945713520050049,4304,NaN,NaN
6246,1.6530284881591797,6246,NaN,NaN
7864,2.0018959045410156,7864,NaN,NaN
4931,1.2100181579589844,4931,NaN,NaN
1005,0.24489784240722656,1005,NaN,NaN
4647,1.1974427700042725,4647,NaN,NaN
2500,0.624089241027832,2500,NaN,NaN
4970,1.261120319366455,4970,NaN,NaN
2318,0.5769596099853516,2318,NaN,NaN
631,0.1422135829925537,631,NaN,NaN
2114,0.5420312881469727,2114,NaN,NaN
1487,0.37699246406555176,1487,NaN,NaN
5369,1.341780662536621,5369,NaN,NaN
2260,0.5578148365020752,2260,NaN,NaN
1009,0.25832557678222656,1009,NaN,NaN
2059,0.5159246921539307,2059,NaN,NaN
3164,0.795074462890625,3164,NaN,NaN
669,0.1697700023651123,669,NaN,NaN
2156,0.5154752731323242,2156,NaN,NaN
839,0.20777106285095215,839,NaN,NaN
1749,0.44114160537719727,1749,NaN,NaN
5018,1.2372205257415771,5018,NaN,NaN
1134,0.3006148338317871,1134,NaN,NaN
369,0.10802149772644043,369,NaN,NaN
953,0.23862648010253906,953,NaN,NaN
