number moves made,solving time,total seen states,max queue size,unique seen states
15,0.3876821994781494,641,191,641
15,0.3880140781402588,641,194,641
15,0.38152599334716797,641,190,641
15,0.40087389945983887,641,191,641
15,0.39393091201782227,641,189,641
15,0.3931300640106201,641,189,641
15,0.4060800075531006,641,194,641
15,0.39404797554016113,641,191,641
15,0.4015030860900879,641,190,641
15,0.3944730758666992,641,189,641
15,0.40801286697387695,641,190,641
15,0.4054698944091797,641,190,641
15,0.41406893730163574,641,193,641
15,0.39684081077575684,641,190,641
15,0.42454099655151367,641,194,641
15,0.41683411598205566,641,192,641
15,0.40578413009643555,641,190,641
15,0.47339296340942383,641,191,641
15,0.4775979518890381,641,191,641
15,0.41724705696105957,641,189,641
15,0.4445669651031494,641,190,641
15,0.44139695167541504,641,189,641
15,0.4035651683807373,641,190,641
15,0.5490291118621826,641,190,641
15,0.40203094482421875,641,193,641
15,0.3916599750518799,641,189,641
15,0.40856409072875977,641,195,641
15,0.3891768455505371,641,190,641
15,0.38902807235717773,641,190,641
15,0.3891458511352539,641,191,641
15,0.3978250026702881,641,189,641
15,0.38617491722106934,641,193,641
15,0.3883552551269531,641,189,641
15,0.3806898593902588,641,193,641
15,0.38722777366638184,641,189,641
15,0.39496922492980957,641,192,641
15,0.39516687393188477,641,190,641
15,0.4243733882904053,641,194,641
15,0.44037294387817383,641,195,641
15,0.44843006134033203,641,190,641
15,0.45261693000793457,641,190,641
15,0.4520108699798584,641,192,641
15,0.4095628261566162,641,189,641
15,0.4373960494995117,641,193,641
15,0.41013288497924805,641,190,641
15,0.4253509044647217,641,192,641
15,0.4713261127471924,641,190,641
15,0.4197580814361572,641,190,641
15,0.4194638729095459,641,191,641
15,0.4460110664367676,641,191,641
15,0.4506540298461914,641,192,641
15,0.43880224227905273,641,190,641
15,0.4263010025024414,641,189,641
15,0.4414830207824707,641,190,641
15,0.4718968868255615,641,191,641
15,0.42323803901672363,641,192,641
15,0.40564727783203125,641,193,641
15,0.41013407707214355,641,194,641
15,0.4072299003601074,641,191,641
15,0.417266845703125,641,191,641
15,0.4147179126739502,641,190,641
15,0.40938496589660645,641,189,641
15,0.3978097438812256,641,193,641
15,0.39457201957702637,641,193,641
15,0.3963630199432373,641,196,641
15,0.4034698009490967,641,194,641
15,0.41204190254211426,641,189,641
15,0.3922841548919678,641,190,641
15,0.38930797576904297,641,191,641
15,0.41920995712280273,641,191,641
15,0.45091676712036133,641,189,641
15,0.43019700050354004,641,191,641
15,0.4189600944519043,641,190,641
15,0.4236018657684326,641,190,641
15,0.4293959140777588,641,189,641
15,0.43094897270202637,641,191,641
15,0.4028899669647217,641,192,641
15,0.3958401679992676,641,196,641
15,0.40593981742858887,641,194,641
15,0.4038379192352295,641,194,641
15,0.3922150135040283,641,196,641
15,0.3942399024963379,641,192,641
15,0.40055394172668457,641,191,641
15,0.4040079116821289,641,194,641
15,0.39286208152770996,641,195,641
15,0.44025301933288574,641,191,641
15,0.39616990089416504,641,190,641
15,0.3979363441467285,641,193,641
15,0.4096839427947998,641,191,641
15,0.4200148582458496,641,191,641
15,0.42197394371032715,641,192,641
15,0.41651296615600586,641,192,641
15,0.39897704124450684,641,194,641
15,0.4102451801300049,641,191,641
15,0.408829927444458,641,195,641
15,0.42629504203796387,641,189,641
15,0.40738487243652344,641,191,641
15,0.3994731903076172,641,191,641
15,0.4069640636444092,641,189,641
15,0.404094934463501,641,191,641
15,0.41388392448425293,641,193,641
15,0.41576600074768066,641,189,641
15,0.414273738861084,641,190,641
15,0.4093210697174072,641,189,641
15,0.4018900394439697,641,192,641
15,0.4143340587615967,641,197,641
15,0.4031102657318115,641,190,641
15,0.42487430572509766,641,191,641
15,0.4092729091644287,641,192,641
15,0.44207096099853516,641,189,641
15,0.42203593254089355,641,191,641
15,0.4201700687408447,641,190,641
15,0.41077303886413574,641,193,641
15,0.39328694343566895,641,189,641
15,0.4124469757080078,641,191,641
15,0.4135711193084717,641,190,641
15,0.405994176864624,641,189,641
15,0.4065709114074707,641,193,641
15,0.40652918815612793,641,190,641
15,0.41168999671936035,641,194,641
15,0.4141199588775635,641,191,641
15,0.412200927734375,641,190,641
15,0.42826318740844727,641,190,641
15,0.41196322441101074,641,189,641
15,0.43909311294555664,641,191,641
15,0.41233301162719727,641,190,641
15,0.393402099609375,641,193,641
15,0.40473508834838867,641,194,641
15,0.4017159938812256,641,190,641
15,0.41832709312438965,641,191,641
15,0.4247710704803467,641,190,641
15,0.4006199836730957,641,194,641
15,0.65773606300354,641,193,641
15,0.4289567470550537,641,189,641
15,0.4340400695800781,641,194,641
15,0.47531890869140625,641,193,641
15,0.4329710006713867,641,189,641
15,0.42052197456359863,641,193,641
15,0.4227180480957031,641,194,641
15,0.4199249744415283,641,189,641
15,0.40676403045654297,641,189,641
15,0.4274759292602539,641,192,641
15,0.40871667861938477,641,189,641
15,0.41568922996520996,641,190,641
15,0.4079132080078125,641,191,641
15,0.4221959114074707,641,190,641
15,0.421828031539917,641,192,641
15,0.42456817626953125,641,189,641
15,0.40334486961364746,641,194,641
15,0.4069850444793701,641,191,641
15,0.4035301208496094,641,195,641
15,0.40808606147766113,641,189,641
15,0.39829516410827637,641,192,641
15,0.4152381420135498,641,190,641
15,0.40716028213500977,641,191,641
15,0.4182291030883789,641,192,641
15,0.3979480266571045,641,192,641
15,0.4151630401611328,641,191,641
15,0.44507288932800293,641,191,641
15,0.4198131561279297,641,190,641
15,0.40944695472717285,641,190,641
15,0.4142918586730957,641,192,641
15,0.9453208446502686,641,194,641
15,0.41034913063049316,641,191,641
15,0.4176502227783203,641,190,641
15,0.40897703170776367,641,195,641
15,0.4007129669189453,641,191,641
15,0.3976461887359619,641,189,641
15,0.39513707160949707,641,190,641
15,0.39818525314331055,641,192,641
15,0.40276217460632324,641,190,641
15,0.3928101062774658,641,191,641
15,0.3880422115325928,641,192,641
15,0.3966341018676758,641,189,641
15,0.3895108699798584,641,190,641
15,0.3924689292907715,641,191,641
15,0.39522790908813477,641,192,641
15,0.38506603240966797,641,192,641
15,0.3878462314605713,641,190,641
15,0.3857698440551758,641,191,641
15,0.3850367069244385,641,190,641
15,0.3928971290588379,641,193,641
15,0.39725327491760254,641,195,641
15,0.38796520233154297,641,190,641
15,0.3852040767669678,641,189,641
15,0.37987685203552246,641,191,641
15,0.39135098457336426,641,191,641
15,0.3921480178833008,641,191,641
15,0.38594794273376465,641,189,641
15,0.38444089889526367,641,193,641
15,0.3852858543395996,641,192,641
15,0.38820505142211914,641,191,641
15,0.3851919174194336,641,193,641
15,0.3953280448913574,641,191,641
15,0.3895728588104248,641,190,641
15,0.39409303665161133,641,190,641
15,0.3909919261932373,641,190,641
15,0.3917560577392578,641,193,641
15,0.3922271728515625,641,190,641
15,0.4049539566040039,641,191,641
15,0.39365506172180176,641,189,641
15,0.3916490077972412,641,191,641
15,0.3912160396575928,641,190,641
15,0.3887779712677002,641,189,641
15,0.3930361270904541,641,190,641
15,0.403670072555542,641,190,641
15,0.3941669464111328,641,191,641
15,0.3988771438598633,641,192,641
15,0.4045829772949219,641,189,641
15,0.3986330032348633,641,191,641
15,0.4136197566986084,641,192,641
15,0.4116179943084717,641,192,641
15,0.39805102348327637,641,195,641
15,0.38592004776000977,641,192,641
15,0.3884420394897461,641,190,641
15,0.3932352066040039,641,194,641
15,0.39768505096435547,641,193,641
15,0.3877701759338379,641,190,641
15,0.38937902450561523,641,189,641
15,0.3879587650299072,641,196,641
15,0.3878610134124756,641,191,641
15,0.3881490230560303,641,195,641
15,0.40782904624938965,641,193,641
15,0.3838670253753662,641,190,641
15,0.3939330577850342,641,192,641
15,0.3815491199493408,641,193,641
15,0.38136982917785645,641,191,641
15,0.38222622871398926,641,192,641
15,0.39531874656677246,641,189,641
15,0.38342928886413574,641,190,641
15,0.3856639862060547,641,192,641
15,0.3885531425476074,641,191,641
15,0.38631606101989746,641,192,641
15,0.39076828956604004,641,191,641
15,0.3956937789916992,641,190,641
15,0.38916730880737305,641,190,641
15,0.39037394523620605,641,189,641
15,0.39048123359680176,641,193,641
15,0.3901088237762451,641,191,641
15,0.40065598487854004,641,190,641
15,0.39226222038269043,641,190,641
15,0.3802511692047119,641,191,641
15,0.3931710720062256,641,189,641
15,0.394866943359375,641,194,641
15,0.39240074157714844,641,190,641
15,0.40346407890319824,641,191,641
15,0.3986670970916748,641,190,641
15,0.39367008209228516,641,189,641
15,0.3930180072784424,641,189,641
15,0.38322997093200684,641,189,641
15,0.4026191234588623,641,189,641
15,0.4001920223236084,641,189,641
15,0.39283204078674316,641,192,641
15,0.3931581974029541,641,190,641
15,0.3919680118560791,641,191,641
15,0.39108824729919434,641,199,641
15,0.3899660110473633,641,191,641
15,0.39647507667541504,641,190,641
15,0.39246582984924316,641,191,641
15,0.3879258632659912,641,189,641
15,0.3838987350463867,641,190,641
15,0.38692283630371094,641,194,641
15,0.3881819248199463,641,192,641
15,0.40436410903930664,641,194,641
15,0.3943901062011719,641,190,641
15,0.3959507942199707,641,190,641
15,0.38773393630981445,641,189,641
15,0.3792450428009033,641,192,641
15,0.3916177749633789,641,191,641
15,0.3903648853302002,641,191,641
15,0.40813207626342773,641,194,641
15,0.39234423637390137,641,189,641
15,0.3917410373687744,641,189,641
15,0.3897559642791748,641,192,641
15,0.4035377502441406,641,192,641
15,0.3929147720336914,641,190,641
15,0.3947718143463135,641,192,641
15,0.389005184173584,641,190,641
15,0.38731813430786133,641,193,641
15,0.3883328437805176,641,192,641
15,0.396683931350708,641,195,641
15,0.39183783531188965,641,193,641
15,0.38846588134765625,641,192,641
15,0.3886101245880127,641,193,641
15,0.3941481113433838,641,192,641
15,0.38874220848083496,641,190,641
15,0.3987748622894287,641,189,641
15,0.37952494621276855,641,189,641
15,0.3886098861694336,641,189,641
15,0.3910338878631592,641,189,641
15,0.3922910690307617,641,192,641
15,0.3895590305328369,641,190,641
15,0.3980991840362549,641,191,641
15,0.38892412185668945,641,191,641
15,0.3923962116241455,641,191,641
15,0.37677717208862305,641,192,641
15,0.3886148929595947,641,189,641
15,0.4093971252441406,641,192,641
15,0.3913726806640625,641,189,641
15,0.3881819248199463,641,191,641
15,0.38893580436706543,641,190,641
15,0.39600324630737305,641,190,641
15,0.3889009952545166,641,190,641
15,0.39824891090393066,641,195,641
15,0.3876683712005615,641,190,641
15,0.3869669437408447,641,191,641
15,0.38927507400512695,641,196,641
15,0.39197397232055664,641,194,641
15,0.39185094833374023,641,189,641
15,0.3971397876739502,641,190,641
15,0.39038991928100586,641,189,641
15,0.38781094551086426,641,191,641
15,0.38996410369873047,641,195,641
15,0.3903670310974121,641,193,641
15,0.4033091068267822,641,191,641
15,0.38395094871520996,641,190,641
15,0.3856630325317383,641,191,641
15,0.39355993270874023,641,191,641
15,0.3964407444000244,641,193,641
15,0.3983941078186035,641,191,641
15,0.4018688201904297,641,192,641
15,0.3926200866699219,641,189,641
15,0.3929002285003662,641,192,641
15,0.40381288528442383,641,191,641
15,0.3922560214996338,641,191,641
15,0.39444780349731445,641,189,641
15,0.4018721580505371,641,193,641
15,0.3960587978363037,641,193,641
15,0.3921811580657959,641,190,641
15,0.3914508819580078,641,190,641
15,0.39081406593322754,641,191,641
15,0.3922600746154785,641,192,641
15,0.39791011810302734,641,189,641
15,0.3912200927734375,641,194,641
15,0.3966960906982422,641,189,641
15,0.3954641819000244,641,193,641
15,0.3874318599700928,641,190,641
15,0.38669300079345703,641,189,641
15,0.398205041885376,641,190,641
15,0.3894078731536865,641,192,641
15,0.3879280090332031,641,193,641
15,0.3857748508453369,641,194,641
15,0.3844130039215088,641,194,641
15,0.39379096031188965,641,196,641
15,0.38538074493408203,641,194,641
15,0.4476008415222168,641,190,641
15,0.3871753215789795,641,191,641
15,0.3873329162597656,641,190,641
15,0.40093398094177246,641,191,641
15,0.39630722999572754,641,190,641
15,0.3868269920349121,641,194,641
15,0.3866450786590576,641,191,641
15,0.38910889625549316,641,189,641
15,0.38968515396118164,641,189,641
15,0.38769984245300293,641,189,641
15,0.3966989517211914,641,193,641
15,0.38981008529663086,641,190,641
15,0.3922598361968994,641,193,641
15,0.39203596115112305,641,191,641
15,0.38947296142578125,641,192,641
15,0.40151405334472656,641,191,641
15,0.3954429626464844,641,189,641
15,0.3910348415374756,641,194,641
15,0.39163994789123535,641,193,641
15,0.3910677433013916,641,192,641
15,0.39594388008117676,641,192,641
15,0.4005241394042969,641,189,641
15,0.39140987396240234,641,192,641
15,0.3928680419921875,641,191,641
15,0.38849687576293945,641,190,641
15,0.38982295989990234,641,191,641
15,0.3892650604248047,641,190,641
15,0.3965749740600586,641,191,641
15,0.40950822830200195,641,195,641
15,0.41988372802734375,641,194,641
15,0.38718724250793457,641,194,641
15,0.4800281524658203,641,191,641
15,0.3857238292694092,641,195,641
15,0.39888882637023926,641,194,641
15,0.38898515701293945,641,193,641
15,0.3874046802520752,641,190,641
15,0.3865058422088623,641,192,641
15,0.38592004776000977,641,193,641
15,0.39639806747436523,641,190,641
15,0.3870658874511719,641,193,641
15,0.38556408882141113,641,190,641
15,0.3962070941925049,641,191,641
15,0.3863508701324463,641,192,641
15,0.38779520988464355,641,192,641
15,0.3948531150817871,641,190,641
15,0.3972198963165283,641,190,641
15,0.38941121101379395,641,190,641
15,0.38516712188720703,641,194,641
15,0.38643717765808105,641,189,641
15,0.3885619640350342,641,191,641
15,0.3952178955078125,641,190,641
15,0.38960719108581543,641,192,641
15,0.38733887672424316,641,190,641
15,0.3903651237487793,641,190,641
15,0.39052867889404297,641,193,641
15,0.3907032012939453,641,193,641
15,0.3992500305175781,641,190,641
15,0.38987278938293457,641,198,641
15,0.4006812572479248,641,190,641
15,0.39217185974121094,641,195,641
15,0.3906559944152832,641,190,641
15,0.3881711959838867,641,193,641
15,0.39603686332702637,641,193,641
15,0.3892679214477539,641,190,641
15,0.3888680934906006,641,190,641
15,0.39069700241088867,641,194,641
15,0.3922700881958008,641,197,641
15,0.38371992111206055,641,191,641
15,0.39699292182922363,641,190,641
15,0.3885228633880615,641,190,641
15,0.38983702659606934,641,190,641
15,0.3866870403289795,641,190,641
15,0.3844029903411865,641,189,641
15,0.549962043762207,641,192,641
15,0.39133501052856445,641,191,641
15,0.38780903816223145,641,193,641
15,0.3878929615020752,641,192,641
15,0.38618898391723633,641,194,641
15,0.41325879096984863,641,192,641
15,0.4012186527252197,641,196,641
15,0.38864707946777344,641,192,641
15,0.3856518268585205,641,191,641
15,0.38675808906555176,641,193,641
15,0.39207983016967773,641,190,641
15,0.3879878520965576,641,189,641
15,0.3963751792907715,641,192,641
15,0.3856241703033447,641,190,641
15,0.38715481758117676,641,189,641
15,0.3903529644012451,641,189,641
15,0.38901400566101074,641,189,641
15,0.3898582458496094,641,193,641
15,0.39095592498779297,641,189,641
15,0.3999361991882324,641,189,641
15,0.39019012451171875,641,189,641
15,0.3875269889831543,641,195,641
15,0.3882308006286621,641,189,641
15,0.4003629684448242,641,189,641
15,0.38826799392700195,641,191,641
15,0.3882770538330078,641,189,641
15,0.38563990592956543,641,193,641
15,0.4499521255493164,641,197,641
15,0.40290093421936035,641,189,641
15,0.3974277973175049,641,189,641
