number moves made,solving time,total seen states,max queue size,unique seen states
432,0.08669281005859375,432,NaN,NaN
167,0.03307700157165527,167,NaN,NaN
1159,0.22605490684509277,1159,NaN,NaN
348,0.07256293296813965,348,NaN,NaN
713,0.15046024322509766,713,NaN,NaN
1185,0.23752069473266602,1185,NaN,NaN
2208,0.43671083450317383,2208,NaN,NaN
1109,0.22266125679016113,1109,NaN,NaN
311,0.05813193321228027,311,NaN,NaN
1112,0.2169208526611328,1112,NaN,NaN
329,0.06660699844360352,329,NaN,NaN
995,0.20032906532287598,995,NaN,NaN
107,0.021494150161743164,107,NaN,NaN
636,0.12747597694396973,636,NaN,NaN
484,0.09644079208374023,484,NaN,NaN
814,0.1660022735595703,814,NaN,NaN
2242,0.45231103897094727,2242,NaN,NaN
127,0.026350975036621094,127,NaN,NaN
481,0.09493470191955566,481,NaN,NaN
115,0.023272275924682617,115,NaN,NaN
438,0.08703804016113281,438,NaN,NaN
741,0.15338778495788574,741,NaN,NaN
361,0.0717623233795166,361,NaN,NaN
953,0.19381403923034668,953,NaN,NaN
1926,0.38695287704467773,1926,NaN,NaN
885,0.17300987243652344,885,NaN,NaN
1519,0.2945380210876465,1519,NaN,NaN
254,0.04670405387878418,254,NaN,NaN
551,0.10848402976989746,551,NaN,NaN
288,0.058705806732177734,288,NaN,NaN
199,0.039366960525512695,199,NaN,NaN
500,0.10034704208374023,500,NaN,NaN
386,0.07968497276306152,386,NaN,NaN
615,0.12232494354248047,615,NaN,NaN
778,0.1568620204925537,778,NaN,NaN
1092,0.21636414527893066,1092,NaN,NaN
264,0.05164909362792969,264,NaN,NaN
1974,0.3841211795806885,1974,NaN,NaN
157,0.0291440486907959,157,NaN,NaN
944,0.18138599395751953,944,NaN,NaN
383,0.07564115524291992,383,NaN,NaN
353,0.07030010223388672,353,NaN,NaN
204,0.0414581298828125,204,NaN,NaN
139,0.028561115264892578,139,NaN,NaN
860,0.16946101188659668,860,NaN,NaN
3338,0.6625401973724365,3338,NaN,NaN
779,0.15706706047058105,779,NaN,NaN
1564,0.3146200180053711,1564,NaN,NaN
341,0.06384611129760742,341,NaN,NaN
240,0.04629111289978027,240,NaN,NaN
584,0.11453008651733398,584,NaN,NaN
806,0.15795207023620605,806,NaN,NaN
751,0.1472618579864502,751,NaN,NaN
176,0.0354161262512207,176,NaN,NaN
1283,0.25655508041381836,1283,NaN,NaN
1366,0.2693319320678711,1366,NaN,NaN
120,0.02444314956665039,120,NaN,NaN
492,0.09861469268798828,492,NaN,NaN
339,0.0636439323425293,339,NaN,NaN
795,0.15585994720458984,795,NaN,NaN
691,0.1366429328918457,691,NaN,NaN
723,0.14349102973937988,723,NaN,NaN
498,0.10319113731384277,498,NaN,NaN
720,0.14515209197998047,720,NaN,NaN
116,0.022586822509765625,116,NaN,NaN
1634,0.3173482418060303,1634,NaN,NaN
975,0.19184494018554688,975,NaN,NaN
274,0.05429506301879883,274,NaN,NaN
309,0.06249094009399414,309,NaN,NaN
1357,0.269665002822876,1357,NaN,NaN
844,0.16740989685058594,844,NaN,NaN
691,0.1372997760772705,691,NaN,NaN
1925,0.38428306579589844,1925,NaN,NaN
543,0.10794901847839355,543,NaN,NaN
1000,0.19846010208129883,1000,NaN,NaN
220,0.04475593566894531,220,NaN,NaN
213,0.04063105583190918,213,NaN,NaN
132,0.027940750122070312,132,NaN,NaN
306,0.0616450309753418,306,NaN,NaN
596,0.11689877510070801,596,NaN,NaN
415,0.08305835723876953,415,NaN,NaN
81,0.0161130428314209,81,NaN,NaN
911,0.17870712280273438,911,NaN,NaN
108,0.0200808048248291,108,NaN,NaN
1893,0.3811061382293701,1893,NaN,NaN
508,0.09943580627441406,508,NaN,NaN
397,0.08009004592895508,397,NaN,NaN
1355,0.2691788673400879,1355,NaN,NaN
578,0.11600494384765625,578,NaN,NaN
354,0.0728750228881836,354,NaN,NaN
1577,0.3255469799041748,1577,NaN,NaN
154,0.029712915420532227,154,NaN,NaN
259,0.05261993408203125,259,NaN,NaN
231,0.04546666145324707,231,NaN,NaN
2076,0.415755033493042,2076,NaN,NaN
1158,0.2268071174621582,1158,NaN,NaN
284,0.05982494354248047,284,NaN,NaN
331,0.06843018531799316,331,NaN,NaN
257,0.05117988586425781,257,NaN,NaN
334,0.06734991073608398,334,NaN,NaN
927,0.18479204177856445,927,NaN,NaN
231,0.04422712326049805,231,NaN,NaN
969,0.1998279094696045,969,NaN,NaN
1086,0.22057485580444336,1086,NaN,NaN
110,0.020962238311767578,110,NaN,NaN
263,0.05204486846923828,263,NaN,NaN
795,0.15674304962158203,795,NaN,NaN
2078,0.41983485221862793,2078,NaN,NaN
409,0.08300495147705078,409,NaN,NaN
636,0.1304609775543213,636,NaN,NaN
977,0.19697213172912598,977,NaN,NaN
210,0.04039812088012695,210,NaN,NaN
55,0.011566162109375,55,NaN,NaN
121,0.024998188018798828,121,NaN,NaN
1091,0.2177441120147705,1091,NaN,NaN
2611,0.5189900398254395,2611,NaN,NaN
1024,0.1971602439880371,1024,NaN,NaN
686,0.1368420124053955,686,NaN,NaN
251,0.05091381072998047,251,NaN,NaN
558,0.10901021957397461,558,NaN,NaN
331,0.06477904319763184,331,NaN,NaN
683,0.13205504417419434,683,NaN,NaN
1152,0.22863292694091797,1152,NaN,NaN
1251,0.2501108646392822,1251,NaN,NaN
683,0.13570880889892578,683,NaN,NaN
929,0.1837320327758789,929,NaN,NaN
367,0.07171201705932617,367,NaN,NaN
70,0.013124942779541016,70,NaN,NaN
733,0.14391422271728516,733,NaN,NaN
163,0.0344691276550293,163,NaN,NaN
211,0.04150986671447754,211,NaN,NaN
47,0.010050058364868164,47,NaN,NaN
169,0.0347898006439209,169,NaN,NaN
1513,0.2986762523651123,1513,NaN,NaN
187,0.03963279724121094,187,NaN,NaN
1162,0.23132705688476562,1162,NaN,NaN
1611,0.31639671325683594,1611,NaN,NaN
1468,0.2924530506134033,1468,NaN,NaN
769,0.15029096603393555,769,NaN,NaN
159,0.03402900695800781,159,NaN,NaN
727,0.14026975631713867,727,NaN,NaN
487,0.09647011756896973,487,NaN,NaN
1120,0.22218608856201172,1120,NaN,NaN
660,0.1307969093322754,660,NaN,NaN
913,0.18335676193237305,913,NaN,NaN
310,0.06164693832397461,310,NaN,NaN
700,0.1397111415863037,700,NaN,NaN
635,0.12173891067504883,635,NaN,NaN
640,0.1262340545654297,640,NaN,NaN
341,0.06947207450866699,341,NaN,NaN
93,0.020446062088012695,93,NaN,NaN
1360,0.2919769287109375,1360,NaN,NaN
153,0.03402376174926758,153,NaN,NaN
583,0.14118599891662598,583,NaN,NaN
780,0.19536209106445312,780,NaN,NaN
699,0.15677309036254883,699,NaN,NaN
266,0.050379037857055664,266,NaN,NaN
2217,0.45998525619506836,2217,NaN,NaN
1795,0.34669017791748047,1795,NaN,NaN
1005,0.19387435913085938,1005,NaN,NaN
687,0.13651204109191895,687,NaN,NaN
1044,0.24447202682495117,1044,NaN,NaN
228,0.0476832389831543,228,NaN,NaN
57,0.016810894012451172,57,NaN,NaN
635,0.1262979507446289,635,NaN,NaN
186,0.03690981864929199,186,NaN,NaN
1004,0.2016758918762207,1004,NaN,NaN
1151,0.23004579544067383,1151,NaN,NaN
489,0.10040116310119629,489,NaN,NaN
573,0.11264896392822266,573,NaN,NaN
248,0.04648089408874512,248,NaN,NaN
476,0.09537577629089355,476,NaN,NaN
1514,0.301389217376709,1514,NaN,NaN
426,0.08760786056518555,426,NaN,NaN
184,0.03690028190612793,184,NaN,NaN
278,0.055848121643066406,278,NaN,NaN
644,0.1327669620513916,644,NaN,NaN
428,0.08357667922973633,428,NaN,NaN
872,0.1767733097076416,872,NaN,NaN
997,0.20288681983947754,997,NaN,NaN
132,0.02676987648010254,132,NaN,NaN
783,0.15546393394470215,783,NaN,NaN
1672,0.33397722244262695,1672,NaN,NaN
645,0.12885308265686035,645,NaN,NaN
525,0.10384488105773926,525,NaN,NaN
327,0.06534194946289062,327,NaN,NaN
460,0.09256315231323242,460,NaN,NaN
567,0.11287593841552734,567,NaN,NaN
143,0.02895212173461914,143,NaN,NaN
2203,0.4357900619506836,2203,NaN,NaN
2252,0.45494699478149414,2252,NaN,NaN
170,0.03205609321594238,170,NaN,NaN
434,0.08636713027954102,434,NaN,NaN
1408,0.2842888832092285,1408,NaN,NaN
355,0.07218480110168457,355,NaN,NaN
623,0.12233901023864746,623,NaN,NaN
262,0.05239081382751465,262,NaN,NaN
261,0.050478219985961914,261,NaN,NaN
271,0.05495285987854004,271,NaN,NaN
1831,0.37270092964172363,1831,NaN,NaN
164,0.034256935119628906,164,NaN,NaN
1084,0.21950960159301758,1084,NaN,NaN
275,0.05501413345336914,275,NaN,NaN
1128,0.22745180130004883,1128,NaN,NaN
426,0.08559107780456543,426,NaN,NaN
230,0.04739689826965332,230,NaN,NaN
423,0.08292627334594727,423,NaN,NaN
764,0.1501939296722412,764,NaN,NaN
593,0.12011909484863281,593,NaN,NaN
1205,0.24344491958618164,1205,NaN,NaN
1788,0.3519577980041504,1788,NaN,NaN
267,0.05420088768005371,267,NaN,NaN
752,0.15162897109985352,752,NaN,NaN
331,0.06436705589294434,331,NaN,NaN
293,0.061012983322143555,293,NaN,NaN
2067,0.4168219566345215,2067,NaN,NaN
176,0.032369136810302734,176,NaN,NaN
673,0.13744282722473145,673,NaN,NaN
1384,0.28032422065734863,1384,NaN,NaN
1047,0.2080690860748291,1047,NaN,NaN
481,0.09558701515197754,481,NaN,NaN
191,0.0397486686706543,191,NaN,NaN
277,0.05612897872924805,277,NaN,NaN
623,0.12436795234680176,623,NaN,NaN
517,0.1062922477722168,517,NaN,NaN
1085,0.21190404891967773,1085,NaN,NaN
643,0.12888121604919434,643,NaN,NaN
64,0.012480020523071289,64,NaN,NaN
127,0.025660037994384766,127,NaN,NaN
443,0.08749890327453613,443,NaN,NaN
172,0.03730583190917969,172,NaN,NaN
551,0.10518598556518555,551,NaN,NaN
243,0.04901719093322754,243,NaN,NaN
712,0.14327502250671387,712,NaN,NaN
235,0.046713829040527344,235,NaN,NaN
69,0.013896942138671875,69,NaN,NaN
616,0.12283110618591309,616,NaN,NaN
417,0.08530688285827637,417,NaN,NaN
572,0.11018013954162598,572,NaN,NaN
1380,0.27769994735717773,1380,NaN,NaN
343,0.06817293167114258,343,NaN,NaN
359,0.0917198657989502,359,NaN,NaN
726,0.14560794830322266,726,NaN,NaN
476,0.09567785263061523,476,NaN,NaN
1321,0.26102590560913086,1321,NaN,NaN
463,0.09440398216247559,463,NaN,NaN
774,0.15000224113464355,774,NaN,NaN
680,0.13479232788085938,680,NaN,NaN
769,0.16036701202392578,769,NaN,NaN
434,0.09053277969360352,434,NaN,NaN
513,0.10441899299621582,513,NaN,NaN
261,0.05259275436401367,261,NaN,NaN
986,0.20080995559692383,986,NaN,NaN
114,0.02224588394165039,114,NaN,NaN
461,0.09351897239685059,461,NaN,NaN
1747,0.34797000885009766,1747,NaN,NaN
511,0.09774923324584961,511,NaN,NaN
2957,0.600048303604126,2957,NaN,NaN
790,0.15928411483764648,790,NaN,NaN
520,0.10091185569763184,520,NaN,NaN
588,0.1206960678100586,588,NaN,NaN
365,0.07305693626403809,365,NaN,NaN
893,0.17455697059631348,893,NaN,NaN
1502,0.2988767623901367,1502,NaN,NaN
535,0.11065483093261719,535,NaN,NaN
545,0.10580873489379883,545,NaN,NaN
429,0.08874702453613281,429,NaN,NaN
1562,0.30598998069763184,1562,NaN,NaN
660,0.13755226135253906,660,NaN,NaN
361,0.0733180046081543,361,NaN,NaN
375,0.07190418243408203,375,NaN,NaN
358,0.07062411308288574,358,NaN,NaN
263,0.05031013488769531,263,NaN,NaN
217,0.04128694534301758,217,NaN,NaN
557,0.1112527847290039,557,NaN,NaN
191,0.03792095184326172,191,NaN,NaN
601,0.11626410484313965,601,NaN,NaN
1084,0.21383404731750488,1084,NaN,NaN
785,0.16131210327148438,785,NaN,NaN
315,0.0631399154663086,315,NaN,NaN
411,0.07849907875061035,411,NaN,NaN
996,0.20067787170410156,996,NaN,NaN
551,0.11161303520202637,551,NaN,NaN
496,0.10535597801208496,496,NaN,NaN
271,0.05476808547973633,271,NaN,NaN
818,0.16597509384155273,818,NaN,NaN
1320,0.26200413703918457,1320,NaN,NaN
494,0.09771323204040527,494,NaN,NaN
720,0.1415243148803711,720,NaN,NaN
720,0.1493549346923828,720,NaN,NaN
1225,0.24654102325439453,1225,NaN,NaN
131,0.02806711196899414,131,NaN,NaN
742,0.15285134315490723,742,NaN,NaN
924,0.1845870018005371,924,NaN,NaN
393,0.07704901695251465,393,NaN,NaN
206,0.04304218292236328,206,NaN,NaN
399,0.10243368148803711,399,NaN,NaN
464,0.09340310096740723,464,NaN,NaN
164,0.03342580795288086,164,NaN,NaN
415,0.08379387855529785,415,NaN,NaN
899,0.1773209571838379,899,NaN,NaN
459,0.092559814453125,459,NaN,NaN
1889,0.38213610649108887,1889,NaN,NaN
440,0.09016895294189453,440,NaN,NaN
389,0.08024811744689941,389,NaN,NaN
520,0.10209512710571289,520,NaN,NaN
336,0.06923913955688477,336,NaN,NaN
664,0.13121891021728516,664,NaN,NaN
1016,0.26279234886169434,1016,NaN,NaN
527,0.11391305923461914,527,NaN,NaN
995,0.20211577415466309,995,NaN,NaN
2110,0.4481170177459717,2110,NaN,NaN
511,0.0997467041015625,511,NaN,NaN
2242,0.441648006439209,2242,NaN,NaN
387,0.07564091682434082,387,NaN,NaN
483,0.09740090370178223,483,NaN,NaN
514,0.10182690620422363,514,NaN,NaN
264,0.053247928619384766,264,NaN,NaN
1174,0.23851895332336426,1174,NaN,NaN
285,0.058241844177246094,285,NaN,NaN
283,0.05969834327697754,283,NaN,NaN
428,0.08399224281311035,428,NaN,NaN
121,0.02483391761779785,121,NaN,NaN
767,0.1465928554534912,767,NaN,NaN
1296,0.2626378536224365,1296,NaN,NaN
432,0.08624505996704102,432,NaN,NaN
329,0.06791877746582031,329,NaN,NaN
566,0.11519408226013184,566,NaN,NaN
293,0.06221318244934082,293,NaN,NaN
691,0.1314527988433838,691,NaN,NaN
91,0.019316911697387695,91,NaN,NaN
850,0.17201018333435059,850,NaN,NaN
234,0.04743504524230957,234,NaN,NaN
1504,0.2978088855743408,1504,NaN,NaN
351,0.07212615013122559,351,NaN,NaN
715,0.1463642120361328,715,NaN,NaN
741,0.17414498329162598,741,NaN,NaN
1252,0.2534799575805664,1252,NaN,NaN
1408,0.2907600402832031,1408,NaN,NaN
510,0.10336422920227051,510,NaN,NaN
274,0.05668210983276367,274,NaN,NaN
326,0.06168985366821289,326,NaN,NaN
805,0.16743183135986328,805,NaN,NaN
1293,0.26167798042297363,1293,NaN,NaN
883,0.17719101905822754,883,NaN,NaN
1415,0.27321600914001465,1415,NaN,NaN
332,0.06499671936035156,332,NaN,NaN
431,0.08659815788269043,431,NaN,NaN
527,0.1029047966003418,527,NaN,NaN
648,0.13326787948608398,648,NaN,NaN
546,0.10682106018066406,546,NaN,NaN
312,0.06184530258178711,312,NaN,NaN
1407,0.3141922950744629,1407,NaN,NaN
400,0.08139395713806152,400,NaN,NaN
1182,0.24284815788269043,1182,NaN,NaN
128,0.02401590347290039,128,NaN,NaN
818,0.16504406929016113,818,NaN,NaN
195,0.03894615173339844,195,NaN,NaN
232,0.04498791694641113,232,NaN,NaN
447,0.08781695365905762,447,NaN,NaN
907,0.18150806427001953,907,NaN,NaN
2150,0.43116307258605957,2150,NaN,NaN
300,0.05864596366882324,300,NaN,NaN
158,0.030607938766479492,158,NaN,NaN
1453,0.2962031364440918,1453,NaN,NaN
320,0.062368154525756836,320,NaN,NaN
230,0.043721914291381836,230,NaN,NaN
2141,0.4729502201080322,2141,NaN,NaN
2160,0.445310115814209,2160,NaN,NaN
783,0.1574392318725586,783,NaN,NaN
1059,0.21192026138305664,1059,NaN,NaN
68,0.012800931930541992,68,NaN,NaN
1059,0.2341456413269043,1059,NaN,NaN
154,0.030724048614501953,154,NaN,NaN
274,0.05912518501281738,274,NaN,NaN
641,0.12849688529968262,641,NaN,NaN
649,0.1326279640197754,649,NaN,NaN
114,0.02236008644104004,114,NaN,NaN
213,0.04322481155395508,213,NaN,NaN
596,0.11815595626831055,596,NaN,NaN
478,0.09392380714416504,478,NaN,NaN
1096,0.22744226455688477,1096,NaN,NaN
611,0.11943912506103516,611,NaN,NaN
811,0.161635160446167,811,NaN,NaN
257,0.05064797401428223,257,NaN,NaN
1034,0.20716476440429688,1034,NaN,NaN
469,0.09081912040710449,469,NaN,NaN
113,0.02369379997253418,113,NaN,NaN
169,0.03353428840637207,169,NaN,NaN
520,0.10621213912963867,520,NaN,NaN
1737,0.353320837020874,1737,NaN,NaN
320,0.06601381301879883,320,NaN,NaN
1064,0.21457386016845703,1064,NaN,NaN
684,0.13571596145629883,684,NaN,NaN
91,0.020704030990600586,91,NaN,NaN
540,0.1132040023803711,540,NaN,NaN
434,0.0833120346069336,434,NaN,NaN
171,0.033873796463012695,171,NaN,NaN
1124,0.2239851951599121,1124,NaN,NaN
634,0.12784814834594727,634,NaN,NaN
1534,0.30916714668273926,1534,NaN,NaN
1238,0.24062705039978027,1238,NaN,NaN
316,0.061990976333618164,316,NaN,NaN
168,0.03329324722290039,168,NaN,NaN
236,0.05092668533325195,236,NaN,NaN
131,0.024298906326293945,131,NaN,NaN
314,0.06305408477783203,314,NaN,NaN
576,0.11820697784423828,576,NaN,NaN
866,0.1745471954345703,866,NaN,NaN
445,0.08453893661499023,445,NaN,NaN
1803,0.3552079200744629,1803,NaN,NaN
448,0.09346699714660645,448,NaN,NaN
317,0.06422209739685059,317,NaN,NaN
226,0.0441281795501709,226,NaN,NaN
451,0.09487414360046387,451,NaN,NaN
350,0.0702829360961914,350,NaN,NaN
61,0.030598878860473633,61,NaN,NaN
248,0.05129075050354004,248,NaN,NaN
703,0.14200210571289062,703,NaN,NaN
1551,0.30910515785217285,1551,NaN,NaN
721,0.14501690864562988,721,NaN,NaN
1136,0.223923921585083,1136,NaN,NaN
635,0.15082192420959473,635,NaN,NaN
279,0.05771017074584961,279,NaN,NaN
254,0.05234670639038086,254,NaN,NaN
1358,0.27886509895324707,1358,NaN,NaN
920,0.17637038230895996,920,NaN,NaN
1812,0.38126373291015625,1812,NaN,NaN
362,0.11990189552307129,362,NaN,NaN
1215,0.24904608726501465,1215,NaN,NaN
251,0.052130699157714844,251,NaN,NaN
375,0.07303595542907715,375,NaN,NaN
809,0.1581418514251709,809,NaN,NaN
134,0.02614617347717285,134,NaN,NaN
1157,0.2372300624847412,1157,NaN,NaN
252,0.05210232734680176,252,NaN,NaN
1091,0.21598172187805176,1091,NaN,NaN
117,0.02313709259033203,117,NaN,NaN
1297,0.25867581367492676,1297,NaN,NaN
1954,0.380155086517334,1954,NaN,NaN
177,0.03597593307495117,177,NaN,NaN
490,0.0961618423461914,490,NaN,NaN
686,0.1388711929321289,686,NaN,NaN
776,0.16054606437683105,776,NaN,NaN
104,0.023275136947631836,104,NaN,NaN
188,0.03526473045349121,188,NaN,NaN
311,0.06306099891662598,311,NaN,NaN
658,0.15623807907104492,658,NaN,NaN
988,0.19651365280151367,988,NaN,NaN
98,0.01936817169189453,98,NaN,NaN
555,0.10820317268371582,555,NaN,NaN
1891,0.38031506538391113,1891,NaN,NaN
396,0.08022189140319824,396,NaN,NaN
806,0.1600809097290039,806,NaN,NaN
1421,0.2792317867279053,1421,NaN,NaN
509,0.0986030101776123,509,NaN,NaN
941,0.1907951831817627,941,NaN,NaN
490,0.09865212440490723,490,NaN,NaN
138,0.028039932250976562,138,NaN,NaN
634,0.12669706344604492,634,NaN,NaN
761,0.1528031826019287,761,NaN,NaN
108,0.02300095558166504,108,NaN,NaN
468,0.09657120704650879,468,NaN,NaN
456,0.08714532852172852,456,NaN,NaN
808,0.15683484077453613,808,NaN,NaN
936,0.1808948516845703,936,NaN,NaN
403,0.07763814926147461,403,NaN,NaN
588,0.1191253662109375,588,NaN,NaN
138,0.025545120239257812,138,NaN,NaN
908,0.17658185958862305,908,NaN,NaN
1292,0.26178407669067383,1292,NaN,NaN
417,0.08442187309265137,417,NaN,NaN
109,0.02175116539001465,109,NaN,NaN
1157,0.2345898151397705,1157,NaN,NaN
848,0.16973495483398438,848,NaN,NaN
1519,0.30263495445251465,1519,NaN,NaN
249,0.05055427551269531,249,NaN,NaN
267,0.05037117004394531,267,NaN,NaN
352,0.06926512718200684,352,NaN,NaN
668,0.12808489799499512,668,NaN,NaN
420,0.08340287208557129,420,NaN,NaN
112,0.02326512336730957,112,NaN,NaN
1186,0.23943805694580078,1186,NaN,NaN
782,0.17831206321716309,782,NaN,NaN
282,0.05755496025085449,282,NaN,NaN
260,0.05145120620727539,260,NaN,NaN
1387,0.2791452407836914,1387,NaN,NaN
493,0.10170102119445801,493,NaN,NaN
421,0.08200716972351074,421,NaN,NaN
260,0.0505061149597168,260,NaN,NaN
609,0.1204838752746582,609,NaN,NaN
544,0.10293817520141602,544,NaN,NaN
25,0.006700992584228516,25,NaN,NaN
403,0.08098101615905762,403,NaN,NaN
567,0.11713480949401855,567,NaN,NaN
984,0.19684910774230957,984,NaN,NaN
866,0.18127894401550293,866,NaN,NaN
277,0.05417776107788086,277,NaN,NaN
143,0.02817082405090332,143,NaN,NaN
907,0.17792487144470215,907,NaN,NaN
794,0.16054105758666992,794,NaN,NaN
744,0.17406201362609863,744,NaN,NaN
339,0.06685376167297363,339,NaN,NaN
893,0.18118500709533691,893,NaN,NaN
163,0.03174591064453125,163,NaN,NaN
328,0.06762385368347168,328,NaN,NaN
566,0.11211085319519043,566,NaN,NaN
204,0.04246926307678223,204,NaN,NaN
640,0.13161015510559082,640,NaN,NaN
246,0.05125594139099121,246,NaN,NaN
402,0.08116602897644043,402,NaN,NaN
1859,0.373903751373291,1859,NaN,NaN
222,0.04270505905151367,222,NaN,NaN
636,0.12720489501953125,636,NaN,NaN
838,0.16738200187683105,838,NaN,NaN
706,0.1452648639678955,706,NaN,NaN
1800,0.3627791404724121,1800,NaN,NaN
628,0.12434005737304688,628,NaN,NaN
418,0.08359599113464355,418,NaN,NaN
934,0.18907713890075684,934,NaN,NaN
219,0.04496407508850098,219,NaN,NaN
559,0.11281609535217285,559,NaN,NaN
1587,0.3389320373535156,1587,NaN,NaN
280,0.05890202522277832,280,NaN,NaN
1434,0.2949798107147217,1434,NaN,NaN
682,0.14294195175170898,682,NaN,NaN
117,0.02248692512512207,117,NaN,NaN
1080,0.22216176986694336,1080,NaN,NaN
181,0.0395960807800293,181,NaN,NaN
146,0.029904842376708984,146,NaN,NaN
910,0.1837928295135498,910,NaN,NaN
1559,0.3134610652923584,1559,NaN,NaN
198,0.039791107177734375,198,NaN,NaN
403,0.08210015296936035,403,NaN,NaN
222,0.044487953186035156,222,NaN,NaN
667,0.13414597511291504,667,NaN,NaN
169,0.035002946853637695,169,NaN,NaN
1064,0.21077799797058105,1064,NaN,NaN
537,0.10626006126403809,537,NaN,NaN
356,0.07173299789428711,356,NaN,NaN
69,0.013754129409790039,69,NaN,NaN
139,0.02770376205444336,139,NaN,NaN
72,0.01534414291381836,72,NaN,NaN
719,0.1445319652557373,719,NaN,NaN
128,0.0254518985748291,128,NaN,NaN
333,0.06849908828735352,333,NaN,NaN
1674,0.3290560245513916,1674,NaN,NaN
335,0.0691838264465332,335,NaN,NaN
224,0.047057151794433594,224,NaN,NaN
509,0.12419891357421875,509,NaN,NaN
71,0.014968156814575195,71,NaN,NaN
753,0.14850115776062012,753,NaN,NaN
104,0.022836923599243164,104,NaN,NaN
214,0.0422511100769043,214,NaN,NaN
827,0.20078802108764648,827,NaN,NaN
575,0.11736130714416504,575,NaN,NaN
487,0.09865713119506836,487,NaN,NaN
326,0.0677189826965332,326,NaN,NaN
